Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,26,1.1923076923076923,488.5769230769231,8.46154382243627,4.002946154538998,0.881022075666158
2,49,1.7346938775510203,450.6530612244898,15.086957484681271,4.336016601621688,0.9578101517195182
3,46,1.9782608695652173,529.8695652173913,10.766305368404183,5.499243417604566,0.8597098049311999
4,22,1.1363636363636365,622.6818181818181,7.300158299084608,4.185403942713061,0.8193241444827273
5,146,4.493150684931507,845.8287671232877,19.90713884633412,12.748474905129095,0.768043940935521
6,19,1.894736842105263,863.578947368421,5.54469823377709,4.2956952169149805,0.6322808964466018
7,47,1.851063829787234,916.9574468085107,12.72976171601324,4.876684170675113,0.9237097266563945
8,75,2.04,516.84,16.642591198728795,5.853969438935848,0.9360953791869615
9,56,2.4285714285714284,539.3214285714286,11.272971617250112,6.484023434277919,0.8180246529115336
10,26,2.0,717.5,6.201736729460423,5.203549084703927,0.5440588203494177
11,50,2.14,735.44,10.660186328857032,6.019071974486565,0.8253434444346813
12,51,1.803921568627451,768.5882352941177,12.5688453153529,5.396994459844542,0.9031169730568661
13,42,2.3095238095238093,889.2619047619048,8.994865318615547,6.00675120439381,0.7443427357173508
14,8,2.25,1005.25,6.264845376455404,1.6588286255986004,0.9643078443532731
15,22,2.5,460.5,6.559966576803562,4.162988695019062,0.7728365157495385
16,44,2.659090909090909,497.29545454545456,9.011786671511965,6.316259890448477,0.713270608467357
17,51,2.6470588235294117,549.0588235294117,9.692417335264645,6.745279784480283,0.7181060477205071
18,97,4.618556701030927,592.4948453608248,13.393945945684933,9.675433283295492,0.691502961800353
19,74,2.7027027027027026,673.8513513513514,12.79617190473861,7.5768852336360215,0.8058488889111691
20,141,3.4326241134751774,874.4822695035461,19.731370895395642,9.74495432647803,0.8695293558378266
21,56,2.482142857142857,898.1785714285714,10.333105204780129,7.220817275978411,0.7153130052604466
22,25,2.4,905.44,5.887478237751711,5.4258639865002145,0.3881555064577865
23,92,3.2934782608695654,958.6413043478261,16.50454305072074,7.389057336882525,0.8941846299193855
24,60,2.6333333333333333,990.0166666666667,11.779971612483093,6.542938681270844,0.8315639168632787
25,33,2.3333333333333335,786.6363636363636,7.000243353169343,6.145712278162598,0.4787919869180643
26,118,2.669491525423729,800.5593220338983,21.712939445967613,7.637892488583853,0.9360876441641041
27,27,2.5925925925925926,979.9629629629629,6.761136085447222,5.126018425363252,0.6520693411541667
28,97,3.3092783505154637,581.7628865979382,14.413079097440008,8.775442715119167,0.7932832657655038
29,104,3.855769230769231,643.4038461538462,13.664686499680256,10.30437717765136,0.6567733024179114
30,79,3.3164556962025316,823.3164556962025,12.682804490097642,7.974172385967292,0.7776164937148288
31,45,3.2,971.3555555555556,7.710414261225397,7.502452657025522,0.2306850235130927
32,47,3.6382978723404253,407.8085106382979,8.167805206167708,7.2911044380590635,0.45072303206154946
33,93,4.182795698924731,708.7204301075269,12.790315490097374,9.290940583051478,0.6872675942205202
34,92,4.239130434782608,726.0217391304348,11.789598951462708,10.193573870144322,0.5024189495446764
35,6,4.0,435.5,3.265986323710904,2.0,0.7905694150420949
36,127,6.7637795275590555,466.21259842519686,18.375475154100315,9.603228864357316,0.8525711396854087
37,55,4.3090909090909095,505.1272727272727,9.913036849512814,7.237423261183729,0.6833494728622737
38,159,4.477987421383648,608.4465408805031,18.125617687693435,12.104875108720671,0.744311668556875
39,62,4.483870967741935,634.7258064516129,11.11155819294684,7.280358364603739,0.7554503576984701
40,115,4.913043478260869,684.9217391304347,12.339689300203588,12.03473422634778,0.2209433240275698
41,185,4.513513513513513,941.5189189189189,21.302816389779846,11.49278329724272,0.8419881907010582
